1.2280273,-1.7200012,1.0402374
1.1382294,-1.6216583,1.1347656
1.0707245,-1.6216583,1.2198334
1.0707245,-1.2235413,1.3054962
0.90031433,-1.0297546,1.4000244
0.79966736,-1.0297546,1.4000244
0.79966736,-0.7385254,1.5380707
0.6257324,-0.64201355,1.5880127
0.53211975,-0.5847473,1.6235962
0.41514587,-0.5847473,1.6235962
0.41514587,-0.5383301,1.6474152
0.28503418,-0.5167999,1.6632996
0.009246826,-0.55848694,1.64711
-0.10391235,-0.55848694,1.64711
-0.10391235,-0.61224365,1.6208496
-0.17111206,-0.63331604,1.5872498
-0.20774841,-0.5919342,1.5602112
-0.21661377,-0.51512146,1.5192871
-0.20820618,-0.41264343,1.465683
-0.18667603,-0.27246094,1.3972778
-0.17279053,-0.09837341,1.3378754
-0.18392944,0.07937622,1.297409
-0.21859741,0.2154541,1.2922058
-0.2700653,0.2953186,1.3003082
-0.32321167,0.3200531,1.3010712
-0.3720703,0.32859802,1.2824402
-0.41619873,0.3309021,1.2413635
-0.449646,0.34921265,1.1621094
-0.4826355,0.3727417,1.0640564
-0.50172424,0.39595032,0.9516754
-0.5111847,0.4107666,0.8365326
-0.52264404,0.42939758,0.7445984
-0.5391388,0.4119873,0.6920624
-0.54966736,0.38832092,0.66900635
-0.5317993,0.43260193,0.65937805
-0.51745605,0.43260193,0.65937805
-0.51745605,0.50253296,0.6809082
-0.50431824,0.49749756,0.7041321
-0.4878235,0.49871826,0.7276459
-0.47026062,0.51734924,0.747345
-0.44888306,0.51734924,0.747345
-0.44888306,0.48376465,0.7618561
-0.4128418,0.3764038,0.77604675
-0.36213684,0.3764038,0.7861328
-0.32426453,0.30462646,0.7861328
-0.32426453,0.23744202,0.7926941
-0.31373596,0.1678009,0.7963562
-0.31526184,0.058761597,0.79589844
-0.33251953,-0.0041503906,0.7798767
-0.32733154,0.008224487,0.7493286
-0.29449463,0.042419434,0.7053528
-0.26119995,0.047927856,0.6573944
-0.2631836,0.019515991,0.6274719
-0.28044128,0.011886597,0.6118927
-0.30732727,0.022415161,0.58454895
-0.34931946,0.045639038,0.5709686
-0.3931427,0.06488037,0.56622314
-0.4458313,0.07281494,0.55874634
-0.50294495,0.08946228,0.5544739
-0.5687561,0.12702942,0.5469818
-0.6217499,0.19697571,0.5443878
-0.66496277,0.25576782,0.5407257
-0.70191956,0.29180908,0.5344696
-0.73399353,0.31532288,0.53385925
-0.7567444,0.32981873,0.5126343
-0.7707977,0.30691528,0.48757935
-0.7831726,0.2733307,0.47062683
-0.78086853,0.26385498,0.4515381
-0.77583313,0.23744202,0.43122864
-0.7604065,0.21850586,0.39993286
-0.7232971,0.21850586,0.39993286
-0.7232971,0.23561096,0.3257141
-0.6495514,0.23561096,0.3257141
-0.6495514,0.25117493,0.28814697
-0.62709045,0.27546692,0.2313385
-0.61839294,0.30218506,0.2313385
-0.6255646,0.32157898,0.19895935
-0.6411438,0.34295654,0.17758179
-0.6744385,0.3322754,0.16352844
-0.7208557,0.26202393,0.15986633
-0.76361084,0.18414307,0.15757751
-0.79507446,0.0917511,0.15742493
-0.81951904,-0.06111145,0.151474
-0.85813904,-0.2055664,0.13726807
-0.8863983,-0.22236633,0.1184845
-0.88090515,-0.17945862,0.104888916
-0.85401917,-0.12524414,0.09176636
-0.8260803,-0.08035278,0.081832886
-0.81355286,-0.0566864,0.07633972
-0.8144684,-0.014678955,0.06213379
-0.8335571,0.028533936,0.04685974
-0.8657837,0.057388306,0.02029419
-0.92274475,0.0657959,-0.011474609
-0.97528076,0.053878784,-0.04675293
-1.0249023,0.018600464,-0.08279419
-1.0400238,0.018600464,-0.11454773
-1.0400238,-0.05026245,-0.11653137
-0.94992065,-0.05026245,-0.11653137
-0.94992065,-0.13334656,-0.0953064
-0.699173,-0.15151978,-0.075302124
-0.54875183,-0.15151978,-0.075302124
-0.54875183,-0.14006042,0.022888184
-0.276474,-0.11349487,0.0790863
-0.18133545,-0.11349487,0.0790863
-0.18133545,-0.1144104,0.14794922
-0.12864685,-0.11746216,0.19758606
-0.105285645,-0.042785645,0.2230835
-0.09719849,0.045181274,0.23789978
-0.11323547,0.08854675,0.2375946
-0.16087341,0.08610535,0.21820068
-0.21585083,0.0758667,0.18154907
-0.26638794,0.07006836,0.13894653
-0.3094635,0.079071045,0.08274841
-0.33648682,0.10366821,0.020751953
-0.34962463,0.12702942,-0.02659607
-0.33999634,0.14169312,-0.05392456
-0.30778503,0.16062927,-0.075912476
-0.2674713,0.17834473,-0.07972717
-0.23112488,0.19544983,-0.0635376
-0.19462585,0.22644043,-0.034225464
-0.15232849,0.25424194,-0.00077819824
-0.11323547,0.26446533,0.039535522
-0.061920166,0.26187134,0.08427429
-0.024353027,0.22399902,0.12641907
7.6293945e-05,0.15481567,0.15376282
0.019012451,0.15679932,0.16322327
0.05078125,0.20277405,0.17697144
0.06712341,0.24568176,0.18185425
0.05795288,0.23805237,0.17941284
0.037338257,0.23805237,0.17941284
0.037338257,0.21208191,0.1762085
0.021759033,0.15115356,0.18231201
0.017486572,0.1197052,0.18414307
0.025741577,0.1494751,0.18200684
0.04421997,0.18673706,0.18231201
0.04727173,0.18673706,0.18231201
0.04727173,0.20735168,0.19346619
0.023910522,0.2096405,0.21087646
-0.0020599365,0.22247314,0.23500061
-0.031066895,0.21820068,0.28173828
-0.0493927,0.2513275,0.33547974
-0.05152893,0.31059265,0.3837433
-0.05290222,0.37548828,0.42131042
-0.05886841,0.40985107,0.45046997
-0.077194214,0.41137695,0.47705078
-0.10757446,0.40556335,0.49201965
-0.14743042,0.39015198,0.5025482
-0.18835449,0.36097717,0.5014801
-0.22348022,0.3289032,0.484375
-0.26669312,0.27272034,0.4684906
-0.30273438,0.22521973,0.45458984
-0.32228088,0.18963623,0.4330597
-0.31526184,0.15664673,0.4093933
-0.29403687,0.12428284,0.3884735
-0.26348877,0.112213135,0.37931824
-0.23036194,0.11190796,0.37472534
-0.20072937,0.12413025,0.3690796
-0.18011475,0.14535522,0.37197876
-0.16438293,0.15634155,0.3678589
-0.1465149,0.16841125,0.36572266
-0.12986755,0.16841125,0.36572266
-0.12986755,0.17451477,0.3556366
-0.112457275,0.15054321,0.3345642
-0.0849762,0.12550354,0.3360901
-0.062072754,0.09159851,0.33242798
-0.042526245,0.09159851,0.33242798
-0.042526245,0.05357361,0.32052612
-0.013961792,0.011886597,0.32052612
0.009857178,-0.036987305,0.30723572
0.023605347,-0.16021729,0.30082703
0.02909851,-0.2286377,0.28248596
0.05596924,-0.22267151,0.26004028
0.09384155,-0.16525269,0.23728943
0.11445618,-0.11090088,0.2154541
0.113082886,-0.05744934,0.19758606
0.07841492,-0.0073547363,0.18673706
0.026657104,-0.005218506,0.17834473
-0.033966064,0.011276245,0.16261292
-0.089401245,0.052963257,0.15696716
-0.13537598,0.11480713,0.14764404
-0.17385864,0.16490173,0.13146973
-0.20881653,0.19100952,0.11528015
-0.23768616,0.18765259,0.10733032
-0.2605896,0.17298889,0.10305786
-0.2726593,0.15023804,0.10671997
-0.2766266,0.13511658,0.11129761
-0.27235413,0.11404419,0.120010376
-0.27052307,0.092666626,0.12963867
-0.26348877,0.07052612,0.14505005
-0.25357056,0.03540039,0.1697998
-0.2396698,0.03540039,0.1697998
-0.2396698,-0.04660034,0.21987915
-0.17599487,-0.04660034,0.21987915
-0.17599487,-0.04751587,0.2756195
-0.0982666,-0.040039063,0.30082703
-0.06817627,-0.040039063,0.30082703
-0.06817627,0.007003784,0.33380127
-0.0038909912,0.007003784,0.34571838
-0.0038909912,0.058914185,0.34571838
0.030014038,0.13130188,0.34144592
0.058410645,0.22109985,0.3360901
0.07215881,0.31791687,0.32739258
0.083618164,0.40296936,0.32540894
