1007.4319,0,0
1007.4319,0,0
1007.4319,0,0
1007.4319,0,0
1007.4485,0,0
1007.4485,0,0
1007.4485,0,0
1007.4485,0,0
1007.4094,0,0
1007.4697,0,0
1007.4697,0,0
1007.4697,0,0
1007.4697,0,0
1007.49243,0,0
1007.49243,0,0
1007.49243,0,0
1007.49243,0,0
1007.51373,0,0
1007.51373,0,0
1007.51373,0,0
1007.51373,0,0
1007.51807,0,0
1007.51807,0,0
1007.51807,0,0
1007.51807,0,0
1007.52496,0,0
1007.52496,0,0
1007.52496,0,0
1007.52496,0,0
1007.5239,0,0
1007.5239,0,0
1007.5239,0,0
1007.5239,0,0
1007.51953,0,0
1007.51953,0,0
1007.51953,0,0
1007.51953,0,0
1007.50836,0,0
1007.50836,0,0
1007.50836,0,0
1007.50836,0,0
1007.50836,0,0
1007.5125,0,0
1007.5125,0,0
1007.5125,0,0
1007.5125,0,0
1007.648,0,0
1007.648,0,0
1007.648,0,0
1007.648,0,0
1007.7274,0,0
1007.7274,0,0
1007.7274,0,0
1007.7274,0,0
1007.8485,0,0
1007.8485,0,0
1007.8485,0,0
1007.8485,0,0
1007.9122,0,0
1007.9122,0,0
1007.9122,0,0
1007.9122,0,0
1008.0911,0,0
1008.0911,0,0
1008.0911,0,0
1008.0911,0,0
1008.2563,0,0
1008.2563,0,0
1008.2563,0,0
1008.2563,0,0
1008.2563,0,0
1008.1295,0,0
1008.1295,0,0
1008.1295,0,0
1008.1295,0,0
1008.0347,0,0
1008.0347,0,0
1008.0347,0,0
1008.0347,0,0
1007.9203,0,0
1007.9203,0,0
1007.9203,0,0
1007.9203,0,0
1007.83777,0,0
1007.83777,0,0
1007.83777,0,0
1007.83777,0,0
1007.709,0,0
1007.709,0,0
1007.709,0,0
1007.709,0,0
1007.6954,0,0
1007.6954,0,0
1007.6954,0,0
1007.6954,0,0
1007.6502,0,0
1007.6502,0,0
1007.6502,0,0
1007.6502,0,0
1007.6502,0,0
1007.7768,0,0
1007.7768,0,0
1007.7768,0,0
1007.7768,0,0
1007.90643,0,0
1007.90643,0,0
1007.90643,0,0
1007.90643,0,0
1007.94556,0,0
1007.94556,0,0
