979.6416,0,0
979.6316,0,0
979.65155,0,0
979.66156,0,0
979.6716,0,0
979.70154,0,0
979.7315,0,0
979.7315,0,0
979.7315,0,0
979.71155,0,0
979.6915,0,0
979.65155,0,0
979.65155,0,0
979.6416,0,0
979.6316,0,0
979.6316,0,0
979.6316,0,0
979.65155,0,0
979.6716,0,0
979.71155,0,0
979.7915,0,0
979.84143,0,0
979.8315,0,0
979.7715,0,0
979.72156,0,0
979.6716,0,0
979.6216,0,0
979.5716,0,0
979.5316,0,0
979.5416,0,0
979.5716,0,0
979.5816,0,0
979.6316,0,0
979.6815,0,0
979.66156,0,0
979.6416,0,0
979.60156,0,0
979.5816,0,0
979.5416,0,0
979.5216,0,0
979.5316,0,0
979.55164,0,0
979.56165,0,0
979.5916,0,0
979.6216,0,0
979.6216,0,0
979.5916,0,0
979.56165,0,0
979.5216,0,0
979.50165,0,0
979.5216,0,0
979.5216,0,0
979.5416,0,0
979.5216,0,0
979.5216,0,0
979.5316,0,0
979.5316,0,0
979.55164,0,0
979.56165,0,0
979.5816,0,0
979.60156,0,0
979.6116,0,0
979.6416,0,0
979.6815,0,0
979.72156,0,0
979.7615,0,0
979.7615,0,0
979.72156,0,0
979.6915,0,0
979.6316,0,0
979.5916,0,0
979.60156,0,0
979.7515,0,0
980.3012,0,0
980.73096,0,0
980.72095,0,0
980.5411,0,0
980.3412,0,0
980.1113,0,0
980.01135,0,0
980.01135,0,0
980.0414,0,0
980.0813,0,0
980.22125,0,0
980.3312,0,0
980.3912,0,0
980.38116,0,0
980.37115,0,0
980.2512,0,0
980.05133,0,0
979.9314,0,0
979.85144,0,0
979.87146,0,0
979.9614,0,0
980.2512,0,0
980.8009,0,0
981.50055,0,0
981.9203,0,0
982.2501,0,0
982.23016,0,0
981.9803,0,0
981.6405,0,0
981.3207,0,0
981.1108,0,0
980.79095,0,0
980.53107,0,0
980.56104,0,0
980.41113,0,0
980.2612,0,0
980.1513,0,0
979.8215,0,0
979.55164,0,0
979.35175,0,0
979.0719,0,0
978.84204,0,0
978.6921,0,0
978.59216,0,0
978.5522,0,0
978.5522,0,0
978.79205,0,0
978.99194,0,0
979.0319,0,0
979.2218,0,0
979.0819,0,0
979.00195,0,0
978.922,0,0
978.862,0,0
978.812,0,0
978.822,0,0
978.88196,0,0
978.88196,0,0
978.872,0,0
978.872,0,0
978.872,0,0
978.89197,0,0
978.902,0,0
978.93195,0,0
978.9619,0,0
978.9719,0,0
978.99194,0,0
979.0219,0,0
979.0419,0,0
979.5316,0,0
979.51166,0,0
979.3617,0,0
979.31177,0,0
979.31177,0,0
979.2618,0,0
979.34174,0,0
979.4717,0,0
979.4217,0,0
979.3218,0,0
979.2618,0,0
979.2218,0,0
979.2018,0,0
979.1718,0,0
979.1818,0,0
979.2618,0,0
979.2518,0,0
979.2318,0,0
979.2318,0,0
979.2318,0,0
979.2518,0,0
979.6716,0,0
979.60156,0,0
979.55164,0,0
979.5716,0,0
979.6116,0,0
979.5816,0,0
979.5716,0,0
979.66156,0,0
979.6116,0,0
979.56165,0,0
979.5216,0,0
979.44165,0,0
979.40173,0,0
979.3817,0,0
979.3617,0,0
979.55164,0,0
979.4817,0,0
979.4317,0,0
979.4217,0,0
979.4117,0,0
979.4117,0,0
979.8315,0,0
979.8315,0,0
979.81146,0,0
979.70154,0,0
979.6716,0,0
979.6416,0,0
979.6316,0,0
979.6116,0,0
979.70154,0,0
979.6815,0,0
979.66156,0,0
979.5816,0,0
979.5216,0,0
979.4617,0,0
979.4217,0,0
979.4117,0,0
979.66156,0,0
979.5916,0,0
979.5416,0,0
979.49164,0,0
979.4317,0,0
979.4217,0,0
979.8815,0,0
979.8315,0,0
979.8215,0,0
979.6915,0,0
979.72156,0,0
979.70154,0,0
979.6416,0,0
979.70154,0,0
979.7715,0,0
979.6815,0,0
979.6216,0,0
979.5816,0,0
979.5216,0,0
979.4717,0,0
979.45166,0,0
979.5416,0,0
979.70154,0,0
979.60156,0,0
979.5316,0,0
979.4817,0,0
979.44165,0,0
979.44165,0,0
979.9014,0,0
979.8215,0,0
979.7915,0,0
979.7315,0,0
979.6915,0,0
979.65155,0,0
979.6316,0,0
979.6915,0,0
979.7715,0,0
979.7615,0,0
979.70154,0,0
979.60156,0,0
979.5416,0,0
979.49164,0,0
979.4617,0,0
979.44165,0,0
979.6216,0,0
979.5816,0,0
979.5316,0,0
979.51166,0,0
979.49164,0,0
979.4817,0,0
979.8315,0,0
979.84143,0,0
979.7515,0,0
979.7415,0,0
979.70154,0,0
979.6716,0,0
979.6316,0,0
979.72156,0,0
979.7615,0,0
979.7315,0,0
979.6815,0,0
979.6216,0,0
979.55164,0,0
979.51166,0,0
979.49164,0,0
979.4717,0,0
979.5716,0,0
979.6815,0,0
979.6216,0,0
979.55164,0,0
979.5216,0,0
979.50165,0,0
979.72156,0,0
979.9414,0,0
979.85144,0,0
979.7515,0,0
979.70154,0,0
979.66156,0,0
979.60156,0,0
979.5916,0,0
979.70154,0,0
979.7815,0,0
979.7415,0,0
979.6416,0,0
979.5916,0,0
979.5316,0,0
979.4817,0,0
979.4617,0,0
979.4717,0,0
979.6416,0,0
979.5816,0,0
979.55164,0,0
979.5216,0,0
979.49164,0,0
979.5416,0,0
979.9014,0,0
979.8015,0,0
979.7315,0,0
979.6915,0,0
979.6815,0,0
979.65155,0,0
979.6416,0,0
979.7315,0,0
979.8015,0,0
979.7615,0,0
979.6815,0,0
979.6116,0,0
979.56165,0,0
979.5216,0,0
979.49164,0,0
979.50165,0,0
979.72156,0,0
979.6416,0,0
979.5816,0,0
979.56165,0,0
979.55164,0,0
979.5416,0,0
979.91144,0,0
979.8914,0,0
979.8315,0,0
979.7715,0,0
979.7515,0,0
979.7315,0,0
979.70154,0,0
979.7515,0,0
979.8015,0,0
979.7815,0,0
979.72156,0,0
979.70154,0,0
979.6316,0,0
979.5716,0,0
979.5316,0,0
979.50165,0,0
979.5916,0,0
979.5916,0,0
979.55164,0,0
979.5316,0,0
979.50165,0,0
979.49164,0,0
979.87146,0,0
979.85144,0,0
979.84143,0,0
979.72156,0,0
979.71155,0,0
979.6716,0,0
979.65155,0,0
979.6416,0,0
979.7415,0,0
979.7815,0,0
979.72156,0,0
979.66156,0,0
979.5816,0,0
979.5416,0,0
979.49164,0,0
979.4717,0,0
979.5216,0,0
979.6216,0,0
979.60156,0,0
979.55164,0,0
979.5216,0,0
979.51166,0,0
979.5316,0,0
979.9814,0,0
979.91144,0,0
979.84143,0,0
979.7615,0,0
979.7315,0,0
979.72156,0,0
979.66156,0,0
979.65155,0,0
979.7615,0,0
979.72156,0,0
979.6915,0,0
979.6716,0,0
979.5916,0,0
979.5216,0,0
979.50165,0,0
979.4817,0,0
979.4717,0,0
979.6716,0,0
979.5916,0,0
979.55164,0,0
979.5316,0,0
979.51166,0,0
979.49164,0,0
979.8815,0,0
979.84143,0,0
979.7715,0,0
979.7415,0,0
979.71155,0,0
979.6815,0,0
979.65155,0,0
979.6716,0,0
979.7715,0,0
979.7415,0,0
979.7615,0,0
979.7815,0,0
979.7315,0,0
979.6316,0,0
979.5716,0,0
979.5316,0,0
979.51166,0,0
979.6116,0,0
979.5816,0,0
979.5316,0,0
979.51166,0,0
979.50165,0,0
979.7615,0,0
979.9414,0,0
979.9614,0,0
979.8914,0,0
979.7415,0,0
979.6815,0,0
979.70154,0,0
979.66156,0,0
979.60156,0,0
979.7815,0,0
979.8315,0,0
979.7815,0,0
979.70154,0,0
979.6716,0,0
979.6216,0,0
979.5416,0,0
979.50165,0,0
979.4817,0,0
979.56165,0,0
979.56165,0,0
979.55164,0,0
979.5416,0,0
979.5216,0,0
979.50165,0,0
979.7915,0,0
979.91144,0,0
979.8815,0,0
979.7415,0,0
979.6815,0,0
979.70154,0,0
979.6716,0,0
979.6216,0,0
979.70154,0,0
979.8315,0,0
979.8015,0,0
979.8215,0,0
979.7315,0,0
979.6316,0,0
979.5816,0,0
979.5316,0,0
979.51166,0,0
979.5216,0,0
979.6915,0,0
979.65155,0,0
979.5816,0,0
979.55164,0,0
979.5316,0,0
979.5216,0,0
979.85144,0,0
979.9314,0,0
979.86145,0,0
979.72156,0,0
979.65155,0,0
979.6216,0,0
979.5816,0,0
979.5816,0,0
979.71155,0,0
979.8015,0,0
979.7715,0,0
979.8015,0,0
979.7715,0,0
979.6716,0,0
979.5816,0,0
979.5316,0,0
979.5416,0,0
979.5916,0,0
979.5816,0,0
979.65155,0,0
979.5916,0,0
979.5416,0,0
979.5216,0,0
979.5716,0,0
979.8315,0,0
979.8215,0,0
979.7515,0,0
979.6716,0,0
979.6316,0,0
979.6416,0,0
979.5816,0,0
979.6316,0,0
979.7315,0,0
979.70154,0,0
979.66156,0,0
979.70154,0,0
979.6416,0,0
979.56165,0,0
979.5216,0,0
979.49164,0,0
979.49164,0,0
979.6216,0,0
979.6815,0,0
979.60156,0,0
979.5416,0,0
979.5216,0,0
979.50165,0,0
979.7815,0,0
979.9514,0,0
979.84143,0,0
979.72156,0,0
979.6716,0,0
979.6416,0,0
979.60156,0,0
979.5816,0,0
979.72156,0,0
979.7815,0,0
979.72156,0,0
979.66156,0,0
979.65155,0,0
979.5816,0,0
979.5316,0,0
979.50165,0,0
979.5416,0,0
979.72156,0,0
979.6416,0,0
979.5716,0,0
979.5416,0,0
979.5216,0,0
979.5716,0,0
979.9014,0,0
979.9914,0,0
979.9214,0,0
979.84143,0,0
979.7415,0,0
979.70154,0,0
979.6416,0,0
979.6116,0,0
979.72156,0,0
979.7815,0,0
979.71155,0,0
979.70154,0,0
979.6716,0,0
979.6216,0,0
979.55164,0,0
979.50165,0,0
979.4817,0,0
979.6416,0,0
979.71155,0,0
979.6716,0,0
979.5816,0,0
979.5316,0,0
979.50165,0,0
979.6915,0,0
979.9514,0,0
979.87146,0,0
979.84143,0,0
979.7515,0,0
979.6815,0,0
979.66156,0,0
979.6116,0,0
979.6316,0,0
979.72156,0,0
979.6915,0,0
979.6716,0,0
979.6116,0,0
979.56165,0,0
979.49164,0,0
979.4817,0,0
979.4817,0,0
979.7515,0,0
979.8015,0,0
979.70154,0,0
979.6316,0,0
979.5716,0,0
979.5316,0,0
979.7615,0,0
979.8914,0,0
979.8914,0,0
979.85144,0,0
979.7315,0,0
979.6416,0,0
979.6416,0,0
979.5916,0,0
979.71155,0,0
979.6915,0,0
979.70154,0,0
979.70154,0,0
979.6316,0,0
979.56165,0,0
979.5316,0,0
979.50165,0,0
979.4817,0,0
979.6915,0,0
979.7715,0,0
979.6716,0,0
979.5916,0,0
979.5416,0,0
979.50165,0,0
979.49164,0,0
980.0314,0,0
979.9514,0,0
979.87146,0,0
979.84143,0,0
979.7715,0,0
979.72156,0,0
979.6416,0,0
979.5816,0,0
979.6915,0,0
979.7515,0,0
979.7615,0,0
979.6815,0,0
979.5816,0,0
979.5216,0,0
979.4817,0,0
979.4717,0,0
979.4617,0,0
979.4617,0,0
979.7715,0,0
979.6716,0,0
979.5916,0,0
979.5216,0,0
979.49164,0,0
979.81146,0,0
979.9914,0,0
979.9414,0,0
979.8815,0,0
979.7315,0,0
979.65155,0,0
979.70154,0,0
979.6316,0,0
979.60156,0,0
979.6216,0,0
979.6815,0,0
979.6915,0,0
979.60156,0,0
979.55164,0,0
979.51166,0,0
979.49164,0,0
979.4817,0,0
979.4717,0,0
979.50165,0,0
979.8914,0,0
979.7415,0,0
979.6316,0,0
979.55164,0,0
979.51166,0,0
979.6416,0,0
980.1013,0,0
979.9614,0,0
979.8215,0,0
979.7615,0,0
979.6716,0,0
979.66156,0,0
979.60156,0,0
979.5816,0,0
979.72156,0,0
979.8215,0,0
979.7815,0,0
979.6716,0,0
979.5916,0,0
979.5216,0,0
979.4817,0,0
979.4817,0,0
979.4817,0,0
979.66156,0,0
979.6416,0,0
979.56165,0,0
979.51166,0,0
979.4617,0,0
979.5216,0,0
979.9614,0,0
979.9714,0,0
979.9014,0,0
979.7615,0,0
979.66156,0,0
979.72156,0,0
979.65155,0,0
979.6116,0,0
979.6716,0,0
979.8015,0,0
979.7815,0,0
979.72156,0,0
979.6716,0,0
979.5916,0,0
979.56165,0,0
979.5816,0,0
979.5416,0,0
979.7515,0,0
979.7315,0,0
979.65155,0,0
979.56165,0,0
979.5216,0,0
979.50165,0,0
979.60156,0,0
979.9414,0,0
979.86145,0,0
979.7615,0,0
979.6815,0,0
979.6316,0,0
979.6416,0,0
979.56165,0,0
979.6216,0,0
979.8015,0,0
979.7615,0,0
979.70154,0,0
979.6915,0,0
979.6316,0,0
979.5816,0,0
979.5816,0,0
979.56165,0,0
979.5216,0,0
979.84143,0,0
979.72156,0,0
979.66156,0,0
979.5416,0,0
979.50165,0,0
979.56165,0,0
980.0813,0,0
980.07135,0,0
979.9614,0,0
979.8215,0,0
979.72156,0,0
979.6716,0,0
979.60156,0,0
979.55164,0,0
979.6316,0,0
979.8215,0,0
979.81146,0,0
979.7815,0,0
979.6815,0,0
979.5816,0,0
979.50165,0,0
979.49164,0,0
979.4717,0,0
979.5916,0,0
979.70154,0,0
979.60156,0,0
979.5216,0,0
979.4617,0,0
979.45166,0,0
979.45166,0,0
980.05133,0,0
979.9314,0,0
979.7915,0,0
979.7515,0,0
979.72156,0,0
979.6416,0,0
979.55164,0,0
979.5716,0,0
979.6815,0,0
979.70154,0,0
979.65155,0,0
979.5716,0,0
979.5816,0,0
979.5416,0,0
979.5416,0,0
979.55164,0,0
979.5216,0,0
980.00134,0,0
979.87146,0,0
979.7715,0,0
979.6416,0,0
979.56165,0,0
979.55164,0,0
979.9314,0,0
979.9414,0,0
979.87146,0,0
979.7715,0,0
979.6915,0,0
979.65155,0,0
979.6116,0,0
979.5816,0,0
979.7615,0,0
979.7615,0,0
979.65155,0,0
979.6716,0,0
979.6416,0,0
979.56165,0,0
979.50165,0,0
979.4817,0,0
979.4717,0,0
979.6216,0,0
979.8914,0,0
979.72156,0,0
979.60156,0,0
979.5416,0,0
979.50165,0,0
979.7615,0,0
979.9314,0,0
979.81146,0,0
979.71155,0,0
979.65155,0,0
979.70154,0,0
979.6416,0,0
979.5816,0,0
979.5816,0,0
979.6416,0,0
979.7815,0,0
979.8015,0,0
979.6815,0,0
979.5916,0,0
979.5216,0,0
979.50165,0,0
979.4717,0,0
979.4617,0,0
979.6915,0,0
979.6316,0,0
979.6216,0,0
979.55164,0,0
979.51166,0,0
979.7515,0,0
980.0414,0,0
979.9514,0,0
979.84143,0,0
979.7815,0,0
979.7315,0,0
979.6815,0,0
979.6216,0,0
979.6416,0,0
979.8315,0,0
979.7415,0,0
979.7515,0,0
979.71155,0,0
979.6116,0,0
979.55164,0,0
979.56165,0,0
979.55164,0,0
979.5316,0,0
979.8914,0,0
979.7515,0,0
979.66156,0,0
979.56165,0,0
979.50165,0,0
979.56165,0,0
979.9514,0,0
979.9214,0,0
979.7815,0,0
979.72156,0,0
979.66156,0,0
979.66156,0,0
979.5816,0,0
979.5816,0,0
979.72156,0,0
979.87146,0,0
979.81146,0,0
979.6915,0,0
979.60156,0,0
979.56165,0,0
979.5416,0,0
979.5416,0,0
979.51166,0,0
979.7915,0,0
979.6915,0,0
979.65155,0,0
979.5716,0,0
979.5216,0,0
979.5216,0,0
979.81146,0,0
979.85144,0,0
979.7715,0,0
979.7415,0,0
979.66156,0,0
979.6316,0,0
979.5916,0,0
979.56165,0,0
979.6416,0,0
979.7715,0,0
979.7815,0,0
979.70154,0,0
979.6416,0,0
979.5716,0,0
979.5316,0,0
979.5216,0,0
979.5216,0,0
979.7315,0,0
979.71155,0,0
979.6316,0,0
979.55164,0,0
979.5216,0,0
979.5216,0,0
980.05133,0,0
980.0314,0,0
979.9714,0,0
979.8914,0,0
979.81146,0,0
979.7415,0,0
979.6716,0,0
979.6316,0,0
979.8315,0,0
979.7915,0,0
979.72156,0,0
979.6915,0,0
979.6116,0,0
979.55164,0,0
979.5216,0,0
979.51166,0,0
979.50165,0,0
979.7415,0,0
979.70154,0,0
979.6316,0,0
979.5416,0,0
979.51166,0,0
979.55164,0,0
980.1313,0,0
979.9514,0,0
979.8315,0,0
979.72156,0,0
979.70154,0,0
979.66156,0,0
979.5916,0,0
979.6116,0,0
979.7815,0,0
979.81146,0,0
979.7515,0,0
979.70154,0,0
979.6216,0,0
979.60156,0,0
979.6316,0,0
979.5816,0,0
979.81146,0,0
980.01135,0,0
979.81146,0,0
979.66156,0,0
979.5816,0,0
979.5316,0,0
980.1013,0,0
980.0314,0,0
979.9214,0,0
979.8315,0,0
979.7315,0,0
979.6416,0,0
979.5816,0,0
979.5416,0,0
979.6815,0,0
979.7815,0,0
979.7515,0,0
979.66156,0,0
979.60156,0,0
979.5416,0,0
979.50165,0,0
979.49164,0,0
979.51166,0,0
979.6815,0,0
979.5916,0,0
979.55164,0,0
979.51166,0,0
979.50165,0,0
979.5716,0,0
979.81146,0,0
979.8215,0,0
979.71155,0,0
979.7415,0,0
979.70154,0,0
979.6716,0,0
979.6216,0,0
979.81146,0,0
979.7715,0,0
979.72156,0,0
979.7515,0,0
979.7315,0,0
979.65155,0,0
979.5816,0,0
979.5716,0,0
979.55164,0,0
979.6915,0,0
979.7515,0,0
979.66156,0,0
979.5816,0,0
979.5316,0,0
979.5216,0,0
979.7315,0,0
980.01135,0,0
979.9014,0,0
979.84143,0,0
979.7515,0,0
979.6716,0,0
979.66156,0,0
979.6216,0,0
979.60156,0,0
979.7615,0,0
979.7915,0,0
979.72156,0,0
979.66156,0,0
979.60156,0,0
979.55164,0,0
979.5216,0,0
979.51166,0,0
979.70154,0,0
979.85144,0,0
979.71155,0,0
979.60156,0,0
979.55164,0,0
979.5216,0,0
979.8315,0,0
980.0913,0,0
979.9214,0,0
979.7615,0,0
979.7415,0,0
979.70154,0,0
979.66156,0,0
979.5916,0,0
979.70154,0,0
979.7915,0,0
979.7515,0,0
979.7515,0,0
979.6815,0,0
979.6216,0,0
979.55164,0,0
979.5316,0,0
979.5216,0,0
979.49164,0,0
979.7415,0,0
979.6316,0,0
979.5716,0,0
979.5316,0,0
979.50165,0,0
979.70154,0,0
979.9414,0,0
979.87146,0,0
979.8315,0,0
979.7515,0,0
979.72156,0,0
979.66156,0,0
979.60156,0,0
979.7415,0,0
979.81146,0,0
979.7715,0,0
979.6815,0,0
979.6216,0,0
979.5816,0,0
979.56165,0,0
979.5416,0,0
979.5416,0,0
979.70154,0,0
979.66156,0,0
979.5816,0,0
979.5416,0,0
979.51166,0,0
979.5216,0,0
979.9614,0,0
980.02136,0,0
979.8815,0,0
979.84143,0,0
979.7715,0,0
979.70154,0,0
979.6316,0,0
979.66156,0,0
979.84143,0,0
979.7615,0,0
979.6716,0,0
979.6316,0,0
979.5916,0,0
979.5416,0,0
979.5216,0,0
979.51166,0,0
979.5816,0,0
979.70154,0,0
979.6116,0,0
979.55164,0,0
979.50165,0,0
979.50165,0,0
979.8815,0,0
980.1313,0,0
980.00134,0,0
979.91144,0,0
979.9014,0,0
979.9014,0,0
979.7915,0,0
979.7615,0,0
979.84143,0,0
979.84143,0,0
979.7615,0,0
979.6815,0,0
979.60156,0,0
979.55164,0,0
979.51166,0,0
979.50165,0,0
979.5316,0,0
979.6716,0,0
979.5916,0,0
979.5316,0,0
979.4817,0,0
979.4717,0,0
979.4717,0,0
979.7815,0,0
979.9914,0,0
979.86145,0,0
979.7915,0,0
979.8015,0,0
979.8315,0,0
979.7315,0,0
979.6716,0,0
979.8215,0,0
979.8215,0,0
979.7815,0,0
979.6815,0,0
979.5916,0,0
979.55164,0,0
979.51166,0,0
979.4817,0,0
979.4817,0,0
979.81146,0,0
979.6915,0,0
979.6216,0,0
979.5316,0,0
979.4817,0,0
979.7915,0,0
980.1113,0,0
980.02136,0,0
979.85144,0,0
979.8215,0,0
979.7315,0,0
979.6915,0,0
979.6116,0,0
979.65155,0,0
979.7915,0,0
979.70154,0,0
979.5916,0,0
979.6116,0,0
979.55164,0,0
979.50165,0,0
979.49164,0,0
979.4717,0,0
979.4617,0,0
979.6416,0,0
979.7715,0,0
979.6316,0,0
979.5416,0,0
979.51166,0,0
979.7515,0,0
979.9914,0,0
979.85144,0,0
979.7615,0,0
979.6915,0,0
979.6416,0,0
979.5916,0,0
979.55164,0,0
979.6915,0,0
979.8215,0,0
979.7915,0,0
979.71155,0,0
979.65155,0,0
979.5916,0,0
979.5316,0,0
979.51166,0,0
979.50165,0,0
979.5316,0,0
979.51166,0,0
979.65155,0,0
979.5716,0,0
979.50165,0,0
979.4817,0,0
979.91144,0,0
979.9214,0,0
979.8015,0,0
979.72156,0,0
979.6915,0,0
979.66156,0,0
979.5916,0,0
979.6116,0,0
979.81146,0,0
979.81146,0,0
979.7415,0,0
979.71155,0,0
979.6216,0,0
979.5916,0,0
979.5716,0,0
979.5416,0,0
979.55164,0,0
979.7915,0,0
979.66156,0,0
979.5816,0,0
979.51166,0,0
979.49164,0,0
979.7915,0,0
980.07135,0,0
979.9814,0,0
979.7915,0,0
979.7715,0,0
979.70154,0,0
979.6316,0,0
979.5716,0,0
979.6716,0,0
979.7315,0,0
979.6915,0,0
979.6416,0,0
979.5716,0,0
979.51166,0,0
979.4817,0,0
979.4617,0,0
979.4617,0,0
979.9014,0,0
979.7515,0,0
979.6416,0,0
979.5416,0,0
979.51166,0,0
979.50165,0,0
979.9714,0,0
979.9314,0,0
979.7715,0,0
979.7415,0,0
979.6915,0,0
979.65155,0,0
979.5816,0,0
979.6915,0,0
979.7715,0,0
979.7515,0,0
979.6716,0,0
979.6216,0,0
979.56165,0,0
979.5216,0,0
979.50165,0,0
979.49164,0,0
979.9014,0,0
979.7715,0,0
979.6316,0,0
979.5316,0,0
979.50165,0,0
979.4817,0,0
980.06134,0,0
979.9814,0,0
979.9314,0,0
979.9214,0,0
979.7815,0,0
979.7515,0,0
979.66156,0,0
979.6116,0,0
979.6915,0,0
979.6716,0,0
979.5816,0,0
979.5216,0,0
979.50165,0,0
979.4817,0,0
979.4617,0,0
979.44165,0,0
979.44165,0,0
979.91144,0,0
979.7515,0,0
979.65155,0,0
979.5316,0,0
979.4717,0,0
979.4617,0,0
979.7815,0,0
979.91144,0,0
979.7915,0,0
979.6815,0,0
979.6815,0,0
979.6915,0,0
979.6316,0,0
979.5816,0,0
979.72156,0,0
979.81146,0,0
979.7615,0,0
979.6815,0,0
979.5816,0,0
979.5216,0,0
979.4817,0,0
979.4617,0,0
979.4617,0,0
979.86145,0,0
979.7315,0,0
979.6216,0,0
979.5216,0,0
979.50165,0,0
979.4817,0,0
979.8815,0,0
979.9314,0,0
979.8015,0,0
979.72156,0,0
979.71155,0,0
979.6915,0,0
979.6116,0,0
979.6116,0,0
979.7615,0,0
979.7715,0,0
979.6716,0,0
979.5816,0,0
979.5216,0,0
979.49164,0,0
979.4717,0,0
979.4617,0,0
979.5916,0,0
979.7615,0,0
979.6815,0,0
979.5916,0,0
979.50165,0,0
979.49164,0,0
979.7815,0,0
980.01135,0,0
979.9614,0,0
979.8914,0,0
979.8015,0,0
979.71155,0,0
979.6316,0,0
979.60156,0,0
979.72156,0,0
979.7415,0,0
979.65155,0,0
979.6116,0,0
979.55164,0,0
979.51166,0,0
979.4817,0,0
979.44165,0,0
979.44165,0,0
979.6416,0,0
979.6915,0,0
979.6116,0,0
979.5316,0,0
979.4817,0,0
979.4817,0,0
980.1113,0,0
980.12134,0,0
979.9014,0,0
979.7415,0,0
979.7315,0,0
979.6716,0,0
979.6116,0,0
979.60156,0,0
979.7415,0,0
979.7315,0,0
979.6915,0,0
979.6316,0,0
979.5916,0,0
979.5216,0,0
979.49164,0,0
979.4717,0,0
979.4717,0,0
979.8914,0,0
979.7415,0,0
979.6116,0,0
979.51166,0,0
979.49164,0,0
979.4717,0,0
979.9914,0,0
979.9314,0,0
979.7715,0,0
979.7315,0,0
979.65155,0,0
979.6815,0,0
979.6116,0,0
979.5716,0,0
979.6116,0,0
979.7315,0,0
979.6716,0,0
979.5916,0,0
979.5216,0,0
979.49164,0,0
979.4717,0,0
979.45166,0,0
979.45166,0,0
979.8015,0,0
979.7515,0,0
979.66156,0,0
979.55164,0,0
979.50165,0,0
979.4817,0,0
979.9214,0,0
979.9514,0,0
979.7915,0,0
979.6815,0,0
979.71155,0,0
979.6716,0,0
979.5916,0,0
979.5916,0,0
979.7515,0,0
979.7515,0,0
979.6716,0,0
979.6116,0,0
979.5416,0,0
979.51166,0,0
979.49164,0,0
979.4717,0,0
979.4717,0,0
979.8315,0,0
979.71155,0,0
979.6216,0,0
979.5316,0,0
979.51166,0,0
979.5916,0,0
980.0314,0,0
979.87146,0,0
979.7315,0,0
979.7415,0,0
979.6915,0,0
979.6316,0,0
979.5816,0,0
979.65155,0,0
979.7315,0,0
979.7315,0,0
979.6716,0,0
979.60156,0,0
979.55164,0,0
979.5216,0,0
979.51166,0,0
979.49164,0,0
979.5316,0,0
979.49164,0,0
979.4717,0,0
979.45166,0,0
979.4617,0,0
979.4717,0,0
979.85144,0,0
979.9214,0,0
